name,instance,type,image_id,metric,low,high,ave,median,launch_time
P2P,i-0b3cf2ed2a9d476ac,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,50.083333333798997,77.333333333178103,63.020000000000003,62.62500000031045,2018-08-26 06:42:02+00:00,subnet-ab20ecf6,vpc-fdb92d85
PLATFORM-V1,i-0c2206f9b902669ee,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.0,74.0,59.530000000000001,58.0,2018-07-30 15:36:08+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-043e67a2c3f088b6e,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,52.0,72.0,60.289999999999999,61.0,2018-07-30 14:00:14+00:00,subnet-b911da96,vpc-fdb92d85
CASSANDRA,i-01437ede62579c304,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,17.895833328366301,87.687500001241702,25.52,21.655896893244652,2017-01-23 09:55:35+00:00,,
DATASERVICE-V2,i-0884d3190123e6703,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,3.0,5.0,3.8799999999999999,4.0,2018-08-28 09:25:13+00:00,subnet-260f6142,vpc-e4c4a49c
DATASERVICE-V2,i-04afd181334468e71,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,3.0,4.0,3.2200000000000002,3.0,2018-07-19 01:39:02+00:00,subnet-05c8102a,vpc-e4c4a49c
P2P,i-0b64c4c6bbb8d176c,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,47.4166666669771,80.583333334264694,64.700000000000003,66.208333333488554,2018-07-27 01:25:26+00:00,subnet-ab20ecf6,vpc-fdb92d85
PROD_FLIR_BRIEFCAM_PU-ASG,i-01a4fa2188184d6fc,c4.4xlarge,xen,hvm,x86_64,False,ami-f5384ee3,PROD_FLIR_BRIEFCAMPU,CPUUtilization,17.281249999990301,100.0,75.640000000000001,80.225324453551792,2018-10-31 20:56:58+00:00,subnet-fe6561d6,vpc-72ce1417
SYSACCT,i-026310bac9f7634fa,m3.large,xen,hvm,x86_64,False,ami-64111e73,,CPUUtilization,2.6666666666703001,53.666666666667901,6.9400000000000004,2.7500000000024198,2018-10-29 12:40:36+00:00,,
P2P,i-0c2dc694b19534ee5,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,43.728813560584797,78.75,62.43,62.624999998758248,2017-11-21 19:31:07+00:00,subnet-db2fe4f4,vpc-fdb92d85
PLATFORM-V1,i-08c996f76f08d46e7,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.0,90.0,66.489999999999995,65.0,2018-07-30 13:57:12+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-0efabf76faed0b87e,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,69.0,58.960000000000001,58.0,2018-07-30 15:48:33+00:00,subnet-f29df896,vpc-fdb92d85
WT,i-016b8f853ebacf845,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,1.94915254236302,35.749999999970903,8.4299999999999997,8.4719945355190447,2018-09-06 13:39:28+00:00,subnet-b392f7d7,vpc-fdb92d85
PLATFORM-V1,i-0568fcd0a0c5060c1,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.0,74.0,64.219999999999999,64.0,2018-07-30 16:14:50+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-016bd84aab63cd77c,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.0,78.0,64.670000000000002,64.0,2018-07-30 16:14:50+00:00,subnet-f29df896,vpc-fdb92d85
PROD_FLIR_BRIEFCAM_ASG_CONSUMER,i-07301c11,t2.micro,xen,hvm,x86_64,False,ami-2051294a,PROD_FLIR_BRIEFCAMPU,CPUUtilization,0.32786885245424502,0.81967213114754101,0.35999999999999999,0.33333333333454601,2016-10-04 17:36:07+00:00,subnet-c250b59b,vpc-72ce1417
PLATFORM-V1,i-0814ed044c1453c23,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.0,70.0,58.240000000000002,58.0,2018-10-02 12:52:07+00:00,subnet-b911da96,vpc-fdb92d85
DATASERVICE-V2,i-0141c00341a146ec4,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,52.062499999980602,66.270833333352698,59.810000000000002,60.125000000019398,2018-10-29 11:30:43+00:00,subnet-f29df896,vpc-fdb92d85
DATASERVICE-V2,i-0ff77a0fcce47e600,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.979166666705503,70.458333333275107,63.509999999999998,63.666666666686055,2018-10-29 11:30:43+00:00,subnet-f29df896,vpc-fdb92d85
DATASERVICE-V2,i-0ef1c6c4fed62986e,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.041666666647302,72.874999999961204,60.299999999999997,60.291666666647302,2018-10-29 11:30:43+00:00,subnet-f29df896,vpc-fdb92d85
CASSANDRA,i-09ba935a17d328a4f,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,57.270833334575102,96.635416671633706,66.950000000000003,67.999999998137397,2017-08-16 15:07:43+00:00,,
UAT_FLIR_A-WOWZA4,i-0695a899c7af1bb22,m3.large,xen,paravirtual,x86_64,False,ami-c5b534d3,,CPUUtilization,3.3333333333333299,4.2500000000048503,3.5099999999999998,3.41666666667152,2018-10-17 14:06:06+00:00,,
PROD_FLIR_A-WOWZA4,i-0cccb7237a255138e,m3.large,xen,paravirtual,x86_64,False,ami-c5b534d3,,CPUUtilization,3.8333333333381798,37.250000000009699,11.859999999999999,8.0670903954850743,2018-07-26 23:52:11+00:00,,
UAT_FLIR_BRIEFCAM_PU-ASG-C4,i-0195cb08043bc21c0,c4.xlarge,xen,hvm,x86_64,False,ami-f5384ee3,UAT_FLIR_BRIEFCAMPU,CPUUtilization,0.24999999999977299,2.2499999999998499,0.34000000000000002,0.25000000000015199,2018-10-31 23:36:12+00:00,subnet-fe6561d6,vpc-72ce1417
PROD_FLIR_BRIEFCAM_PU-ASG,i-0d3e81880bc008aa8,c4.4xlarge,xen,hvm,x86_64,False,ami-f5384ee3,PROD_FLIR_BRIEFCAMPU,CPUUtilization,0.114583333343035,99.802083333343006,76.900000000000006,83.348958333335759,2018-10-31 20:56:58+00:00,subnet-c250b59b,vpc-72ce1417
NTF,i-0fdc92e32d8addeed,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,1.0,1.0,1.0,2018-10-30 01:10:29+00:00,subnet-b911da96,vpc-fdb92d85
CLIENT-AUTH-SERVICE,i-07c2c0c59a885ebc6,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,4.0,1.24,1.0,2018-09-03 09:08:47+00:00,subnet-8ad10cd7,vpc-e4c4a49c
P2P,i-0f16c8ffd5fc71737,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,49.833333333372103,73.559322033839095,61.32,60.499999999980602,2018-10-31 09:44:08+00:00,subnet-db2fe4f4,vpc-fdb92d85
P2P,i-0c41f7d9c8a510c24,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,39.491525423709099,60.916666666647302,49.979999999999997,50.165983606591098,2018-10-31 09:44:08+00:00,subnet-db2fe4f4,vpc-fdb92d85
PLATFORM-V1,i-0c26fb85685fea70b,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,0.0,1.0,0.01,0.0,2018-10-02 13:48:24+00:00,subnet-f29df896,vpc-fdb92d85
P2P,i-0713b8ea729064f1c,m5.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,2.0,6.0,2.6499999999999999,2.5,2018-07-23 14:37:12+00:00,subnet-72ca172f,vpc-e4c4a49c
NTF,i-0af76101ba738e383,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,29.0,20.760000000000002,21.0,2018-08-09 19:13:42+00:00,subnet-b911da96,vpc-fdb92d85
NTF,i-07d953d06533888f4,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,6.0,16.0,10.44,10.0,2018-08-09 19:13:42+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-07bf63499adcfb538,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,0.0,2.0,0.10000000000000001,0.0,2018-10-02 23:53:14+00:00,subnet-b911da96,vpc-fdb92d85
CASSANDRA,i-06f939903dda4713e,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,43.675847458889898,91.536885246512298,56.409999999999997,53.687500000620901,2017-08-09 07:59:49+00:00,,
OSNACCT,i-06a1808ce7c2aef39,m5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,3.0,10.0,6.1500000000000004,6.0,2018-08-13 06:37:00+00:00,subnet-b911da96,vpc-fdb92d85
CASSANDRA,i-0bbc5b550aad57b2d,c3.xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,0.70833333321691805,26.500000000038799,3.4700000000000002,1.5833333333527349,2017-08-02 23:36:14+00:00,,
NTF,i-010b66dbbb2742070,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,16.0,31.0,22.82,23.0,2018-09-09 07:02:38+00:00,subnet-f29df896,vpc-fdb92d85
OSNRELAY,i-0080b042a86a70c16,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,3.22033898309031,3.6666666665890602,3.29,3.2500000001164202,2017-12-31 17:18:32+00:00,subnet-b392f7d7,vpc-fdb92d85
CASSANDRA,i-0ab95124bf0ce8c2f,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,41.166666665424898,73.375000000620901,48.549999999999997,48.312499999689599,2017-10-24 07:01:51+00:00,,
PLATFORM-V1,i-035ca60a3ea943945,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,59.0,85.0,68.310000000000002,67.0,2018-10-02 22:46:02+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-012fb15a4dc7122ad,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,60.0,89.0,69.25,69.0,2018-07-30 13:58:42+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PROD_FLIR_BRIEFCAM_PU-ASG,i-0cd7bfdf0b54ea856,c4.4xlarge,xen,hvm,x86_64,False,ami-f5384ee3,PROD_FLIR_BRIEFCAMPU,CPUUtilization,5.0625000000096998,100.0,77.489999999999995,79.151041666676406,2018-10-31 15:32:26+00:00,subnet-fe6561d6,vpc-72ce1417
CASSANDRA,i-0dbca16f9019ec9ca,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,18.791666667287501,58.1562499996895,25.5,24.1562499998448,2018-03-01 11:21:44+00:00,,
CONSUL-SERVER,i-02ae75ed5d3dd150b,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,2.6666666666278598,3.1666666665114498,2.8599999999999999,2.83333333325572,2017-11-29 09:51:16+00:00,subnet-8ad10cd7,vpc-e4c4a49c
PLATFORM-V1,i-0af2cf2e04be99898,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.0,75.0,62.380000000000003,62.0,2018-07-30 12:45:21+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-07752d38193799f47,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.0,80.0,62.560000000000002,62.5,2018-07-30 12:45:21+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-0e4b6092ae8104ef6,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,73.0,61.920000000000002,61.0,2018-07-30 12:45:21+00:00,subnet-b911da96,vpc-fdb92d85
P2P,i-06ba47752b16523d7,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,42.0833333333333,73.833333333022907,57.079999999999998,56.178672316071101,2018-08-30 17:19:33+00:00,subnet-ab20ecf6,vpc-fdb92d85
DATASERVICE-V2,i-0e1def79ce5e6a546,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,0.14583333333329501,0.190677966101618,0.16,0.166666666666515,2018-10-29 14:11:56+00:00,subnet-b911da96,vpc-fdb92d85
P2P,i-0ed05741b6835cb1c,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,45.508474575639802,75.166666666045799,60.850000000000001,60.874999999068649,2017-11-21 20:10:14+00:00,subnet-ab20ecf6,vpc-fdb92d85
P2P,i-0952648a93c6e38c7,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,40.749999999534303,65.932203390461893,52.600000000000001,51.000000000155197,2017-11-21 20:10:14+00:00,subnet-ab20ecf6,vpc-fdb92d85
P2P,i-079185710ed93e99f,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,43.000000001241801,71.583333332091598,57.659999999999997,57.249999999379099,2017-11-21 20:10:14+00:00,subnet-ab20ecf6,vpc-fdb92d85
PLATFORM-V1,i-0484465e389eda2b7,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.0,80.0,64.219999999999999,64.0,2018-07-30 12:45:52+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-0c71402eac334e4d7,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,76.0,62.259999999999998,62.0,2018-10-03 08:22:50+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-03159d1068cf41634,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,50.0,100.0,61.530000000000001,61.0,2018-10-03 08:22:50+00:00,subnet-f29df896,vpc-fdb92d85
USER-DELETE-ASSETS,i-0766525ebbda0d3d2,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,4.0,1.28,1.0,2018-10-03 11:53:25+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-08575e38cba306926,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.0,82.0,64.219999999999999,63.0,2018-07-30 15:42:05+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-0e2bad921b62f72b9,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.0,77.0,62.859999999999999,61.5,2018-07-30 15:42:05+00:00,subnet-ad3ff3f0,vpc-fdb92d85
KA,i-071ddd0a7208e861b,c4.xlarge,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,17.4166666669771,18.3749999998448,17.82,17.9166666666667,2017-12-12 11:40:31+00:00,subnet-b911da96,vpc-fdb92d85
NTF,i-0f28af73445e70695,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,15.0,30.0,21.18,21.0,2018-08-07 14:42:28+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-09a0b778e479f1d91,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,58.0,84.0,65.540000000000006,64.5,2018-08-04 13:43:29+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-061297ff71058ee8a,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.0,66.0,56.490000000000002,56.0,2018-07-30 16:00:28+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-06f93cf30f50b02c2,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,57.0,69.0,63.439999999999998,64.0,2018-07-30 16:00:28+00:00,subnet-f29df896,vpc-fdb92d85
CONSUL-SERVER,i-016392d70ce9a7775,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,4.6666666667442804,8.0000000000776108,5.2300000000000004,5.0847457627118597,2017-11-28 11:42:00+00:00,subnet-b911da96,vpc-fdb92d85
P2P_UAT_RND,i-0b6117a60dcc8bc43,t2.small,xen,hvm,x86_64,False,ami-027220fc857991320,UAT_FLIR_A,CPUUtilization,0.67796610169738203,2.33333333333576,0.92000000000000004,0.83333333333333304,2018-08-14 12:06:26+00:00,subnet-dc0a64b8,vpc-e4c4a49c
P2P_UAT_RND,i-0d48455b60e8df03b,t2.small,xen,hvm,x86_64,False,ami-027220fc857991320,UAT_FLIR_A,CPUUtilization,0.67796610169738203,1.8333333333309101,0.85999999999999999,0.83333333333333304,2018-08-14 12:07:10+00:00,subnet-dc0a64b8,vpc-e4c4a49c
P2P,i-0f9c6c797553066b5,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,43.000000001241801,71.016949153173798,55.590000000000003,55.458333332402049,2017-11-21 20:10:14+00:00,subnet-db2fe4f4,vpc-fdb92d85
P2P,i-0baddf58cfa35d4cd,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,39.416666664183097,69.833333333954201,57.469999999999999,57.333333333954201,2017-11-21 20:10:14+00:00,subnet-db2fe4f4,vpc-fdb92d85
P2P,i-0146295171eed6a0a,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,46.5833333336438,77.833333333643793,61.649999999999999,61.345338983050851,2017-11-21 20:10:14+00:00,subnet-db2fe4f4,vpc-fdb92d85
WT,i-0ec957c2d7b13b132,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,14.0,2.0699999999999998,2.0,2018-08-13 10:57:44+00:00,subnet-72ca172f,vpc-e4c4a49c
PROD_FLIR_BRIEFCAM_ASG_CONSUMER,i-bf58538e,t2.micro,xen,hvm,x86_64,False,ami-2051294a,PROD_FLIR_BRIEFCAMPU,CPUUtilization,5.7627118642489297,100.0,11.42,6.8912429378123301,2016-10-04 20:20:55+00:00,subnet-fe6561d6,vpc-72ce1417
P2P,i-03495f5e1ee15ec9f,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,42.333333333372103,67.416666666686098,55.890000000000001,56.900956284181952,2018-10-31 09:44:08+00:00,subnet-ab20ecf6,vpc-fdb92d85
CASSANDRA,i-0fb4f684a2b95be88,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,12.5312500004657,61.291666666511396,18.09,16.999999999922352,2018-03-21 09:29:59+00:00,,
P2P,i-06188abdc414afdbb,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,47.3333333332751,77.999999999980602,62.799999999999997,63.444915254188302,2018-10-29 13:16:45+00:00,subnet-db2fe4f4,vpc-fdb92d85
CASSANDRA,i-0fde3eac714f5ade6,c3.xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,0.87500000023283098,26.4166666668219,6.0700000000000003,2.7916666667442751,2017-01-16 11:25:38+00:00,,
OSNRELAY,i-05bd64badb5f64c4f,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,2.0,4.0,2.4199999999999999,2.0,2018-08-13 15:52:30+00:00,subnet-ab20ecf6,vpc-fdb92d85
SENSU_SERVER,i-54fa84c7,m3.large,xen,hvm,x86_64,False,ami-9812378f,,CPUUtilization,6.7500000004656604,8.0833333334885502,7.0300000000000002,7.0662568308301053,2016-11-08 12:13:36+00:00,,
WT,i-0b28f1e30c5f99798,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,2.0833333333333299,24.8333333331781,6.8799999999999999,6.3446327684003849,2017-12-18 20:53:31+00:00,subnet-ab20ecf6,vpc-fdb92d85
WT,i-0d1d62d04b5f39756,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,2.0833333333333299,38.916666666821897,8.8900000000000006,8.4166666667442751,2017-12-18 20:53:31+00:00,subnet-ab20ecf6,vpc-fdb92d85
PLATFORM-V1,i-0bc969a4603ee4be6,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,57.0,86.0,62.109999999999999,62.0,2018-07-30 14:01:44+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-0ad7d92a60a03ef49,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.0,74.0,63.25,64.0,2018-07-30 14:01:44+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-0e47e18cf7257bbad,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.0,72.0,62.460000000000001,62.0,2018-07-30 14:01:44+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-00a7301bc30f30fee,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.0,73.0,61.82,62.0,2018-07-30 14:01:44+00:00,subnet-b911da96,vpc-fdb92d85
NTF,i-0a3087035376d9608,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,29.0,20.600000000000001,21.0,2018-08-07 18:53:19+00:00,subnet-f29df896,vpc-fdb92d85
NTF,i-0411769b0df54518f,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,30.0,20.93,21.0,2018-08-07 18:53:19+00:00,subnet-f29df896,vpc-fdb92d85
NTF,i-0247ebbf97112a323,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,35.0,21.809999999999999,23.0,2018-08-07 18:53:19+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-0163b24e3a2f9243a,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.0,76.0,63.719999999999999,63.0,2018-11-02 00:40:12+00:00,subnet-f29df896,vpc-fdb92d85
DATASERVICE-V2,i-07ca9860c82fe24c1,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.208333333294497,72.479166666647302,63.030000000000001,63.187500000009699,2018-10-29 11:30:13+00:00,subnet-f29df896,vpc-fdb92d85
DATASERVICE-V2,i-0044ac12595b17232,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.7083333332751,70.333333333352698,63.560000000000002,63.916666666676399,2018-10-29 11:30:13+00:00,subnet-f29df896,vpc-fdb92d85
L7,i-02ffda20a6a3f58e4,m4.large,xen,hvm,x86_64,True,ami-0c869387a6072229a,UAT_FLIR_A,CPUUtilization,13.416666666659401,19.249999999992699,13.789999999999999,13.559322033898299,2018-11-04 09:15:28+00:00,subnet-66c91149,vpc-e4c4a49c
